Point_ID, Vertex_X, Vertex_Y, Vertex_Z
-1.079997,0.9861688,-0.8867732
-1.229997,1.000926,-0.899679
-1.329997,0.9877963,-0.8867732
-1.029997,1.036285,-0.8867732
-1.079997,0.9861688,-0.8867732
-1.079997,1.000926,-0.8661643
-1.179997,1.000926,-0.8672639
-1.079997,1.000926,-0.8661643
-1.079997,0.9861688,-0.8867732
-1.279997,1.000926,-0.8675027
-1.179997,1.000926,-0.8672639
-1.079997,0.9861688,-0.8867732
-1.329997,0.9877963,-0.8867732
-1.279997,1.000926,-0.8675027
-1.079997,0.9861688,-0.8867732
-1.129997,0.9509255,-0.946236
-1.179997,0.9009255,-0.904029
-1.179997,0.9509255,-0.9463408
-1.179997,0.9509255,-0.9463408
-1.229997,0.9009255,-0.9262568
-1.279997,0.9509255,-0.9518648
-1.179997,0.9009255,-0.904029
-1.229997,0.9009255,-0.9262568
-1.179997,0.9509255,-0.9463408
-1.079997,0.9509255,-0.9462141
-0.979997,0.9764669,-0.9367732
-1.029997,0.9009255,-0.8952856
-1.129997,0.9009255,-0.8983427
-1.079997,0.9509255,-0.9462141
-1.029997,0.9009255,-0.8952856
-1.129997,0.9509255,-0.946236
-1.079997,0.9509255,-0.9462141
-1.129997,0.9009255,-0.8983427
-1.179997,0.9009255,-0.904029
-1.129997,0.9509255,-0.946236
-1.129997,0.9009255,-0.8983427
-1.029997,0.9009255,-0.8952856
-1.129997,0.8525033,-0.8867732
-1.129997,0.9009255,-0.8983427
-1.129997,0.8525033,-0.8867732
-1.179997,0.9009255,-0.904029
-1.129997,0.9009255,-0.8983427
-1.229997,0.9009255,-0.9262568
-1.179997,0.9009255,-0.904029
-1.229997,0.8509256,-0.8944478
-1.179997,0.9009255,-0.904029
-1.129997,0.8525033,-0.8867732
-1.229997,0.8509256,-0.8944478
-1.129997,0.8525033,-0.8867732
-1.029997,0.9009255,-0.8952856
-1.079997,0.8509256,-0.8507009
-1.129997,0.8525033,-0.8867732
-1.229997,0.8009256,-0.8413894
-1.229997,0.8509256,-0.8944478
-1.129997,0.7991905,-0.8367733
-1.079997,0.8509256,-0.8507009
-1.079997,0.8169661,-0.8367733
-1.129997,0.7991905,-0.8367733
-1.129997,0.8525033,-0.8867732
-1.079997,0.8509256,-0.8507009
-1.229997,0.8009256,-0.8413894
-1.129997,0.8525033,-0.8867732
-1.129997,0.7991905,-0.8367733
-1.229998,1.623433,-0.5867733
-0.9299964,1.688737,-0.8367733
-1.103705,1.650924,-0.5367733
-1.103705,1.650924,-0.5367733
-0.9299964,1.688737,-0.8367733
-0.9299964,1.688737,-0.5367733
-0.9299964,1.688737,-1.186773
-0.9299964,1.688737,-0.8367733
-1.229998,1.623433,-0.5867733
-0.9299964,1.688737,-1.186773
-1.229998,1.623433,-0.5867733
-1.179998,1.634317,-1.036773
-1.029997,1.377592,-0.6867732
-1.029997,1.377131,-0.7367733
-1.079997,1.317572,-0.6867732
-1.229997,1.383898,-0.6867732
-1.179997,1.325941,-0.6867732
-1.229997,1.324421,-0.7367733
-1.229997,1.383028,-0.6367732
-1.179997,1.325941,-0.6867732
-1.229997,1.383898,-0.6867732
-1.179997,1.321486,-0.5867733
-1.179997,1.325941,-0.6867732
-1.229997,1.383028,-0.6367732
-1.029997,1.380723,-0.7867732
-1.079997,1.300925,-0.8174936
-1.079997,1.331646,-0.7867732
-1.029997,1.380723,-0.7867732
-1.029997,1.350925,-0.816571
-1.079997,1.300925,-0.8174936
-1.079997,1.331646,-0.7867732
-1.229997,1.300925,-0.811689
-1.179997,1.32607,-0.7867732
-1.079997,1.300925,-0.8174936
-1.229997,1.300925,-0.811689
-1.079997,1.331646,-0.7867732
-1.179997,1.32607,-0.7867732
-1.229997,1.300925,-0.811689
-1.279997,1.326738,-0.7867732
-1.029997,1.380723,-0.7867732
-1.079997,1.331646,-0.7867732
-1.029997,1.377131,-0.7367733
-1.179997,1.32607,-0.7867732
-1.129997,1.316751,-0.7367733
-1.079997,1.331646,-0.7867732
-1.279997,1.326738,-0.7867732
-1.229997,1.324421,-0.7367733
-1.179997,1.32607,-0.7867732
-1.229997,1.324421,-0.7367733
-1.129997,1.316751,-0.7367733
-1.179997,1.32607,-0.7867732
-1.029997,1.377131,-0.7367733
-1.079997,1.331646,-0.7867732
-1.079997,1.317572,-0.6867732
-1.129997,1.316751,-0.7367733
-1.079997,1.317572,-0.6867732
-1.079997,1.331646,-0.7867732
-1.229997,1.324421,-0.7367733
-1.179997,1.325941,-0.6867732
-1.129997,1.316751,-0.7367733
-1.179997,1.325941,-0.6867732
-1.179997,1.321486,-0.5867733
-1.129997,1.316751,-0.7367733
-1.179997,1.321486,-0.5867733
-1.079997,1.317572,-0.6867732
-1.129997,1.316751,-0.7367733
-1.079997,1.300925,-0.8174936
-1.029997,1.350925,-0.816571
-1.029997,1.200926,-0.8140737
-1.029997,1.350925,-0.816571
-0.929997,1.350925,-0.8097881
-1.029997,1.200926,-0.8140737
-1.079997,1.300925,-0.8174936
-1.029997,1.200926,-0.8140737
-1.179997,1.200926,-0.8014029
-1.229997,1.300925,-0.811689
-1.079997,1.300925,-0.8174936
-1.229997,1.200926,-0.7929706
-1.079997,1.270004,-0.7367733
-1.029997,1.200926,-0.7452296
-1.029997,1.250926,-0.7354324
-1.129997,1.274047,-0.7367733
-1.179997,1.266283,-0.7367733
-1.179997,1.250926,-0.7558068
-1.079997,1.270004,-0.7367733
-1.129997,1.274047,-0.7367733
-1.179997,1.250926,-0.7558068
-1.179997,1.266283,-0.7367733
-1.249223,1.250926,-0.7367733
-1.179997,1.250926,-0.7558068
-1.029997,1.250926,-0.7354324
-1.029997,1.285799,-0.6867732
-1.079997,1.270004,-0.7367733
-1.079997,1.270004,-0.7367733
-1.029997,1.285799,-0.6867732
-1.129997,1.261502,-0.6867732
-1.129997,1.274047,-0.7367733
-1.079997,1.270004,-0.7367733
-1.129997,1.261502,-0.6867732
-1.179997,1.266283,-0.7367733
-1.129997,1.274047,-0.7367733
-1.129997,1.261502,-0.6867732
-1.249223,1.250926,-0.7367733
-1.179997,1.266283,-0.7367733
-1.229997,1.255736,-0.6867732
-1.129997,1.261502,-0.6867732
-1.029997,1.285799,-0.6867732
-1.079997,1.281598,-0.5867733
-1.079997,1.281598,-0.5867733
-1.029997,1.285799,-0.6867732
-0.979997,1.285272,-0.5867733
-1.179997,1.266283,-0.7367733
-1.129997,1.261502,-0.6867732
-1.179997,1.266238,-0.5867733
-1.179997,1.266238,-0.5867733
-1.129997,1.261502,-0.6867732
-1.079997,1.281598,-0.5867733
-1.229997,1.255736,-0.6867732
-1.179997,1.266283,-0.7367733
-1.179997,1.266238,-0.5867733
-1.079997,1.300925,-0.8174936
-1.179997,1.200926,-0.8014029
-1.229997,1.200926,-0.7929706
-1.079997,1.270004,-0.7367733
-1.129997,1.200926,-0.7706563
-1.029997,1.200926,-0.7452296
-1.179997,1.250926,-0.7558068
-1.129997,1.200926,-0.7706563
-1.079997,1.270004,-0.7367733
-1.179997,1.250926,-0.7558068
-1.229997,1.200926,-0.7808454
-1.129997,1.200926,-0.7706563
-1.029997,1.200926,-0.8140737
-1.029997,1.150926,-0.8074814
-1.079997,1.150926,-0.805674
-1.179997,1.200926,-0.8014029
-1.029997,1.200926,-0.8140737
-1.079997,1.150926,-0.805674
-1.179997,1.200926,-0.8014029
-1.079997,1.150926,-0.805674
-1.129997,1.100926,-0.7955657
-1.229997,1.200926,-0.7929706
-1.179997,1.200926,-0.8014029
-1.279997,1.150926,-0.7868711
-1.179997,1.200926,-0.8014029
-1.129997,1.100926,-0.7955657
-1.279997,1.150926,-0.7868711
-1.029997,1.200926,-0.7452296
-1.029997,1.050925,-0.7822676
-0.979997,1.100926,-0.7727184
-1.029997,1.200926,-0.7452296
-1.129997,1.200926,-0.7706563
-1.029997,1.050925,-0.7822676
-1.029997,1.100926,-0.8673657
-1.079997,1.08137,-0.8367733
-1.079997,1.100926,-0.7982366
-1.029997,1.100926,-0.8673657
-1.079997,1.100926,-0.7982366
-1.029997,1.150926,-0.8074814
-1.029997,1.150926,-0.8074814
-1.079997,1.100926,-0.7982366
-1.079997,1.150926,-0.805674
-1.079997,1.150926,-0.805674
-1.079997,1.100926,-0.7982366
-1.129997,1.100926,-0.7955657
-1.279997,1.150926,-0.7868711
-1.129997,1.100926,-0.7955657
-1.229997,1.100926,-0.7925717
-1.129997,1.200926,-0.7706563
-1.129997,1.100926,-0.7806748
-1.029997,1.050925,-0.7822676
-1.129997,1.200926,-0.7706563
-1.279997,1.050925,-0.7762339
-1.129997,1.100926,-0.7806748
-1.129997,1.100926,-0.7955657
-1.079997,1.100926,-0.7982366
-1.079997,1.08137,-0.8367733
-1.229997,1.100926,-0.7925717
-1.129997,1.100926,-0.7955657
-1.079997,1.08137,-0.8367733
-1.029997,1.050925,-0.7822676
-1.129997,1.100926,-0.7806748
-1.079997,0.9509255,-0.7942578
-1.079997,0.9509255,-0.7942578
-1.129997,1.100926,-0.7806748
-1.279997,1.050925,-0.7762339
-1.079997,0.9509255,-0.7942578
-1.079997,0.8509256,-0.8042489
-1.029997,1.050925,-0.7822676
-1.029997,1.050925,-0.7822676
-1.079997,0.8509256,-0.8042489
-1.029997,0.8509256,-0.8080273
-1.079997,0.9509255,-0.7942578
-1.129997,0.8509256,-0.7959374
-1.079997,0.8509256,-0.8042489
-1.079997,0.9509255,-0.7942578
-1.179997,0.9009255,-0.7967179
-1.129997,0.8509256,-0.7959374
-1.079997,0.8509256,-0.8042489
-1.079997,0.8169661,-0.8367733
-1.029997,0.8509256,-0.8080273
-1.079997,0.8169661,-0.8367733
-1.129997,0.8009256,-0.810025
-1.129997,0.7991905,-0.8367733
-1.079997,0.8169661,-0.8367733
-1.079997,0.8509256,-0.8042489
-1.129997,0.8009256,-0.810025
-1.079997,0.8509256,-0.8042489
-1.129997,0.8509256,-0.7959374
-1.129997,0.8009256,-0.810025
-1.179997,0.9009255,-0.7967179
-1.179997,0.8009256,-0.8001407
-1.129997,0.8509256,-0.7959374
-1.129997,0.8509256,-0.7959374
-1.179997,0.8009256,-0.8001407
-1.129997,0.8009256,-0.810025
-1.103705,1.650924,-0.5367733
-0.9299964,1.688737,-0.5367733
-1.033331,1.666243,-0.525598
-1.229998,1.623433,-0.5867733
-1.103705,1.650924,-0.5367733
-1.179998,1.634317,-0.5367733
-1.1886,1.600925,-0.5367733
-1.234675,1.622415,-0.5806304
-1.229998,1.623433,-0.5867733
-1.1886,1.600925,-0.5367733
-1.229998,1.623433,-0.5867733
-1.179998,1.634317,-0.5367733
-1.103705,1.650924,-0.5367733
-1.033331,1.666243,-0.525598
-1.079997,1.600925,-0.4969531
-1.103705,1.650924,-0.5367733
-1.079997,1.600925,-0.4969531
-1.13126,1.644926,-0.4867733
-1.103705,1.650924,-0.5367733
-1.13126,1.644926,-0.4867733
-1.179998,1.634317,-0.5367733
-1.098082,1.600925,-0.4867733
-1.13126,1.644926,-0.4867733
-1.079997,1.600925,-0.4969531
-1.184165,1.63341,-0.4867733
-1.179998,1.634317,-0.5367733
-1.13126,1.644926,-0.4867733
-1.184654,1.600925,-0.4867733
-1.1886,1.600925,-0.5367733
-1.179998,1.634317,-0.5367733
-1.184165,1.63341,-0.4867733
-1.184654,1.600925,-0.4867733
-1.179998,1.634317,-0.5367733
-1.098082,1.600925,-0.4867733
-1.079997,1.600925,-0.4726239
-1.084055,1.655201,-0.4367733
-1.098082,1.600925,-0.4867733
-1.084055,1.655201,-0.4367733
-1.13126,1.644926,-0.4867733
-1.13126,1.644926,-0.4867733
-1.084055,1.655201,-0.4367733
-1.130052,1.645189,-0.4367733
-1.184165,1.63341,-0.4867733
-1.13126,1.644926,-0.4867733
-1.130052,1.645189,-0.4367733
-1.234675,1.622415,-0.4440897
-1.184654,1.600925,-0.4867733
-1.184165,1.63341,-0.4867733
-1.234675,1.622415,-0.4440897
-1.184165,1.63341,-0.4867733
-1.231292,1.623151,-0.4367733
-1.231292,1.623151,-0.4367733
-1.184165,1.63341,-0.4867733
-1.130052,1.645189,-0.4367733
-1.079997,1.588778,-0.5367733
-1.029997,1.550925,-0.521828
-1.079997,1.550925,-0.5746256
-1.079997,1.588778,-0.5367733
-1.079997,1.550925,-0.5746256
-1.179997,1.592261,-0.5367733
-1.079997,1.550925,-0.5746256
-1.179997,1.550925,-0.5746183
-1.179997,1.592261,-0.5367733
-1.179997,1.592261,-0.5367733
-1.234675,1.622415,-0.5806304
-1.1886,1.600925,-0.5367733
-1.179997,1.592261,-0.5367733
-1.179997,1.550925,-0.5746183
-1.234675,1.622415,-0.5806304
-1.179997,1.550925,-0.5746183
-1.229997,1.550925,-0.574383
-1.234675,1.622415,-0.5806304
-1.029997,1.550925,-0.521828
-1.079997,1.588778,-0.5367733
-1.079997,1.600925,-0.4969531
-1.029997,1.550925,-0.521828
-1.079997,1.600925,-0.4969531
-1.033331,1.666243,-0.525598
-1.098082,1.600925,-0.4867733
-1.079997,1.600925,-0.4969531
-1.079997,1.588778,-0.5367733
-1.098082,1.600925,-0.4867733
-1.079997,1.588778,-0.5367733
-1.129997,1.590543,-0.4867733
-1.129997,1.590543,-0.4867733
-1.079997,1.588778,-0.5367733
-1.179997,1.592261,-0.5367733
-1.184654,1.600925,-0.4867733
-1.129997,1.590543,-0.4867733
-1.179997,1.592261,-0.5367733
-1.179997,1.592261,-0.5367733
-1.1886,1.600925,-0.5367733
-1.184654,1.600925,-0.4867733
-1.129997,1.590543,-0.4867733
-1.079997,1.600925,-0.4726239
-1.098082,1.600925,-0.4867733
-1.129997,1.590543,-0.4867733
-1.129997,1.550925,-0.4595005
-1.079997,1.600925,-0.4726239
-1.184654,1.600925,-0.4867733
-1.129997,1.550925,-0.4595005
-1.129997,1.590543,-0.4867733
-1.234675,1.622415,-0.4440897
-1.129997,1.550925,-0.4595005
-1.184654,1.600925,-0.4867733
-1.079997,1.550925,-0.5746256
-1.029997,1.550925,-0.521828
-1.079997,1.500926,-0.5222313
-1.079997,1.550925,-0.5746256
-1.079997,1.500926,-0.5222313
-1.179997,1.550925,-0.5746183
-1.079997,1.500926,-0.5222313
-1.229997,1.550925,-0.574383
-1.179997,1.550925,-0.5746183
-1.229997,1.500926,-0.5214419
-1.229997,1.550925,-0.574383
-1.079997,1.500926,-0.5222313
-1.079997,1.600925,-0.4726239
-1.029997,1.500926,-0.4622312
-1.029997,1.56721,-0.4367733
-1.129997,1.550925,-0.4595005
-1.129997,1.500926,-0.4598072
-1.079997,1.600925,-0.4726239
-1.079997,1.600925,-0.4726239
-1.129997,1.500926,-0.4598072
-1.029997,1.500926,-0.4622312
-1.234675,1.622415,-0.4440897
-1.179997,1.500926,-0.4564596
-1.129997,1.550925,-0.4595005
-1.129997,1.550925,-0.4595005
-1.179997,1.500926,-0.4564596
-1.129997,1.500926,-0.4598072
-1.079997,1.500926,-0.5222313
-1.179997,1.400926,-0.5178149
-1.229997,1.450926,-0.5197815
-1.229997,1.500926,-0.5214419
-1.079997,1.500926,-0.5222313
-1.229997,1.450926,-0.5197815
-1.029997,1.500926,-0.4622312
-1.079997,1.450926,-0.4643666
-1.029997,1.400926,-0.4669929
-1.129997,1.500926,-0.4598072
-1.129997,1.450926,-0.4610772
-1.029997,1.500926,-0.4622312
-1.029997,1.500926,-0.4622312
-1.129997,1.450926,-0.4610772
-1.079997,1.450926,-0.4643666
-1.179997,1.500926,-0.4564596
-1.179997,1.450926,-0.4395308
-1.129997,1.500926,-0.4598072
-1.129997,1.500926,-0.4598072
-1.179997,1.450926,-0.4395308
-1.129997,1.450926,-0.4610772
-1.234675,1.622415,-0.4440897
-1.229997,1.450926,-0.4457575
-1.179997,1.500926,-0.4564596
-1.179997,1.500926,-0.4564596
-1.229997,1.450926,-0.4457575
-1.179997,1.450926,-0.4395308
-1.079997,1.500926,-0.5222313
-1.029997,1.400926,-0.5185083
-1.179997,1.400926,-0.5178149
-1.229997,1.450926,-0.5197815
-1.179997,1.400926,-0.5178149
-1.229997,1.400926,-0.5176467
-1.079997,1.450926,-0.4643666
-1.129997,1.350925,-0.4567415
-1.029997,1.400926,-0.4669929
-1.079997,1.450926,-0.4643666
-1.129997,1.450926,-0.4610772
-1.129997,1.350925,-0.4567415
-1.179997,1.450926,-0.4395308
-1.179997,1.400926,-0.4445271
-1.129997,1.450926,-0.4610772
-1.229997,1.450926,-0.4457575
-1.279997,1.400926,-0.4539654
-1.179997,1.450926,-0.4395308
-1.179997,1.450926,-0.4395308
-1.279997,1.400926,-0.4539654
-1.179997,1.400926,-0.4445271
-1.229997,1.381985,-0.5867733
-1.179997,1.321486,-0.5867733
-1.229997,1.383028,-0.6367732
-1.229997,1.381985,-0.5867733
-1.179997,1.382175,-0.5367733
-1.129997,1.350925,-0.5122449
-1.229997,1.381985,-0.5867733
-1.229997,1.381018,-0.5367733
-1.179997,1.382175,-0.5367733
-1.029997,1.376272,-0.5367733
-1.079997,1.350925,-0.5108801
-1.029997,1.400926,-0.5185083
-1.029997,1.400926,-0.5185083
-1.079997,1.350925,-0.5108801
-1.179997,1.400926,-0.5178149
-1.179997,1.400926,-0.5178149
-1.079997,1.350925,-0.5108801
-1.129997,1.350925,-0.5122449
-1.129997,1.350925,-0.5122449
-1.179997,1.382175,-0.5367733
-1.179997,1.400926,-0.5178149
-1.229997,1.400926,-0.5176467
-1.179997,1.400926,-0.5178149
-1.179997,1.382175,-0.5367733
-1.229997,1.381018,-0.5367733
-1.229997,1.400926,-0.5176467
-1.179997,1.382175,-0.5367733
-1.049042,1.350925,-0.4367733
-0.979997,1.362793,-0.4367733
-1.029997,1.400926,-0.4669929
-1.049042,1.350925,-0.4367733
-1.029997,1.400926,-0.4669929
-1.079997,1.350925,-0.4533596
-1.079997,1.350925,-0.4533596
-1.029997,1.400926,-0.4669929
-1.129997,1.350925,-0.4567415
-1.179997,1.400926,-0.4445271
-1.129997,1.350925,-0.4567415
-1.129997,1.450926,-0.4610772
-1.279997,1.400926,-0.4539654
-1.229997,1.350925,-0.4642917
-1.179997,1.400926,-0.4445271
-1.179997,1.400926,-0.4445271
-1.229997,1.350925,-0.4642917
-1.129997,1.350925,-0.4567415
-1.079997,1.317572,-0.6867732
-1.079997,1.315486,-0.5867733
-1.029997,1.308616,-0.6367732
-1.079997,1.315486,-0.5867733
-1.029997,1.314878,-0.5867733
-1.029997,1.308616,-0.6367732
-1.179997,1.321486,-0.5867733
-1.079997,1.315486,-0.5867733
-1.079997,1.317572,-0.6867732
-1.079997,1.350925,-0.5108801
-1.029997,1.314878,-0.5867733
-1.079997,1.30964,-0.5367733
-1.079997,1.30964,-0.5367733
-1.029997,1.314878,-0.5867733
-1.079997,1.315486,-0.5867733
-1.129997,1.317381,-0.5367733
-1.079997,1.30964,-0.5367733
-1.079997,1.315486,-0.5867733
-1.129997,1.350925,-0.5122449
-1.129997,1.317381,-0.5367733
-1.179997,1.321486,-0.5867733
-1.179997,1.321486,-0.5867733
-1.129997,1.317381,-0.5367733
-1.079997,1.315486,-0.5867733
-1.229997,1.381985,-0.5867733
-1.129997,1.350925,-0.5122449
-1.179997,1.321486,-0.5867733
-1.129997,1.350925,-0.5122449
-1.079997,1.350925,-0.5108801
-1.079997,1.30964,-0.5367733
-1.129997,1.317381,-0.5367733
-1.129997,1.350925,-0.5122449
-1.079997,1.30964,-0.5367733
-1.029997,1.314842,-0.4367733
-1.049042,1.350925,-0.4367733
-1.079997,1.350925,-0.4533596
-1.029997,1.314842,-0.4367733
-1.079997,1.350925,-0.4533596
-1.029997,1.300925,-0.478498
-1.129997,1.350925,-0.4567415
-1.129997,1.280267,-0.4867733
-1.079997,1.350925,-0.4533596
-1.079997,1.350925,-0.4533596
-1.129997,1.280267,-0.4867733
-1.029997,1.300925,-0.478498
-1.129997,1.350925,-0.4567415
-1.179997,1.300925,-0.4770568
-1.129997,1.280267,-0.4867733
-1.219404,1.300925,-0.4867733
-1.179997,1.300925,-0.4770568
-1.229997,1.350925,-0.4642917
-1.179997,1.300925,-0.4770568
-1.129997,1.350925,-0.4567415
-1.229997,1.350925,-0.4642917
-1.229997,1.255736,-0.6867732
-1.179997,1.266238,-0.5867733
-1.229997,1.28468,-0.5867733
-1.079997,1.281598,-0.5867733
-0.979997,1.285272,-0.5867733
-1.029997,1.295039,-0.5367733
-1.179997,1.266238,-0.5867733
-1.079997,1.281598,-0.5867733
-1.129997,1.280267,-0.4867733
-1.229997,1.28468,-0.5867733
-1.179997,1.266238,-0.5867733
-1.229997,1.292763,-0.5367733
-1.079997,1.281598,-0.5867733
-1.029997,1.295039,-0.5367733
-1.029997,1.300925,-0.478498
-1.129997,1.280267,-0.4867733
-1.079997,1.281598,-0.5867733
-1.029997,1.300925,-0.478498
-1.179997,1.266238,-0.5867733
-1.129997,1.280267,-0.4867733
-1.219404,1.300925,-0.4867733
-1.229997,1.292763,-0.5367733
-1.179997,1.266238,-0.5867733
-1.219404,1.300925,-0.4867733
-1.219404,1.300925,-0.4867733
-1.129997,1.280267,-0.4867733
-1.179997,1.300925,-0.4770568
-1.429998,1.579897,-1.486773
-1.429997,1.550925,-1.523736
-1.415182,1.500926,-1.486773
-1.179997,1.500926,-1.463047
-1.229997,1.583645,-1.436773
-1.275748,1.550925,-1.436773
-1.429997,1.550925,-1.523736
-1.429997,1.500926,-1.523736
-1.415182,1.500926,-1.486773
-1.179997,1.500926,-1.463047
-1.275748,1.550925,-1.436773
-1.229997,1.450926,-1.454156
-1.429997,1.500926,-1.523736
-1.429997,1.450926,-1.523736
-1.411004,1.450926,-1.486773
-1.415182,1.500926,-1.486773
-1.429997,1.500926,-1.523736
-1.411004,1.450926,-1.486773
-1.275748,1.550925,-1.436773
-1.329997,1.425067,-1.436773
-1.229997,1.450926,-1.454156
-1.329997,1.508958,-1.436773
-1.329997,1.425067,-1.436773
-1.275748,1.550925,-1.436773
-1.415182,1.500926,-1.486773
-1.411004,1.450926,-1.486773
-1.429997,1.450926,-1.45783
-1.429997,1.500926,-1.46812
-1.415182,1.500926,-1.486773
-1.429997,1.450926,-1.45783
-1.429997,1.450926,-1.523736
-1.429997,1.431086,-1.486773
-1.411004,1.450926,-1.486773
-1.329997,1.425067,-1.436773
-1.279997,1.400926,-1.462201
-1.229997,1.450926,-1.454156
-1.329997,1.425067,-1.436773
-1.379997,1.350925,-1.442269
-1.279997,1.400926,-1.462201
-1.411004,1.450926,-1.486773
-1.429997,1.431086,-1.486773
-1.429997,1.450926,-1.45783
-1.329997,1.425067,-1.436773
-1.429997,1.400926,-1.420155
-1.379997,1.350925,-1.442269
-1.379997,1.350925,-1.442269
-1.329997,1.300925,-1.459946
-1.279997,1.400926,-1.462201
-1.279997,1.400926,-1.462201
-1.329997,1.300925,-1.459946
-1.229997,1.300925,-1.491691
-1.379997,1.350925,-1.442269
-1.429997,1.250926,-1.466586
-1.329997,1.300925,-1.459946
-1.229997,1.300925,-1.491691
-1.279997,1.23466,-1.486773
-1.179997,1.250926,-1.523736
-1.329997,1.300925,-1.459946
-1.279997,1.23466,-1.486773
-1.229997,1.300925,-1.491691
-1.179997,1.250926,-1.523736
-1.279997,1.23466,-1.486773
-1.379997,1.150926,-1.480632
-1.179997,1.250926,-1.523736
-1.379997,1.150926,-1.480632
-1.329997,1.150926,-1.492361
-1.279997,1.23466,-1.486773
-1.429997,1.200926,-1.470328
-1.379997,1.150926,-1.480632
-1.279997,1.23466,-1.486773
-1.329997,1.300925,-1.459946
-1.429997,1.200926,-1.470328
-1.429997,1.250926,-1.466586
-1.429997,1.200926,-1.470328
-1.329997,1.300925,-1.459946
-1.329997,1.150926,-1.492361
-1.329997,1.100926,-1.491956
-1.229997,1.100926,-1.497924
-1.329997,1.150926,-1.492361
-1.379997,1.150926,-1.480632
-1.329997,1.100926,-1.491956
-1.229997,1.100926,-1.497924
-1.329997,1.100926,-1.491956
-1.229997,1.050925,-1.482377
-1.329997,1.000926,-1.474575
-1.229997,1.050925,-1.482377
-1.329997,1.100926,-1.491956
-1.379997,1.150926,-1.480632
-1.391274,1.050925,-1.486773
-1.329997,1.100926,-1.491956
-1.329997,1.100926,-1.491956
-1.391274,1.050925,-1.486773
-1.329997,1.000926,-1.474575
-1.391274,1.050925,-1.486773
-1.379997,1.150926,-1.480632
-1.429997,1.050925,-1.473457
-1.229997,1.000926,-1.490921
-1.229997,1.050925,-1.482377
-1.329997,1.000926,-1.474575
-1.379997,0.9509255,-1.465456
-1.329997,1.000926,-1.474575
-1.391274,1.050925,-1.486773
-1.391274,1.050925,-1.486773
-1.429997,1.050925,-1.473457
-1.379997,0.9509255,-1.465456
-1.429997,1.050925,-1.473457
-1.429997,1.000926,-1.465359
-1.379997,0.9509255,-1.465456
-1.229997,1.000926,-1.490921
-1.329997,1.000926,-1.474575
-1.229997,0.9509255,-1.473473
-1.329997,1.000926,-1.474575
-1.329997,0.9509255,-1.481989
-1.229997,0.9509255,-1.473473
-1.329997,1.000926,-1.474575
-1.379997,0.9509255,-1.465456
-1.329997,0.9509255,-1.481989
-1.429997,1.000926,-1.465359
-1.429997,0.9509255,-1.431431
-1.379997,0.9509255,-1.465456
-1.329997,0.9509255,-1.481989
-1.279997,0.9009255,-1.458432
-1.229997,0.9509255,-1.473473
-1.229997,0.9509255,-1.473473
-1.279997,0.9009255,-1.458432
-1.229997,0.9009255,-1.452339
-1.329997,0.9509255,-1.481989
-1.329997,0.9009255,-1.461332
-1.279997,0.9009255,-1.458432
-1.379997,0.9509255,-1.465456
-1.379997,0.9009255,-1.446075
-1.329997,0.9509255,-1.481989
-1.329997,0.9509255,-1.481989
-1.379997,0.9009255,-1.446075
-1.329997,0.9009255,-1.461332
-1.379997,0.9009255,-1.446075
-1.379997,0.9509255,-1.465456
-1.429997,0.9509255,-1.431431
-1.229997,0.8695908,-1.486773
-1.295977,0.8509256,-1.486773
-1.279997,0.8509256,-1.523736
-1.229997,0.8509256,-1.523736
